data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-05-24T17:00:00,8,Emilia-Romagna,763,123,886,17635,18521,-561,315,350713,13153,382387,6120434,1849967.0,2.0,382073.0,314.0,4701390.0,1419044.0,ITH,ITH5,1.0,-3.0,-2.0,868.0,7.0,10208.0,1230.0,-559.0,13.88,4.78,3.09,25.61,0.82,-2.94
2021-05-25T17:00:00,8,Emilia-Romagna,730,116,846,16976,17822,-699,161,351559,13163,382544,6143162,1852285.0,5.0,382229.0,315.0,4713581.0,1429581.0,ITH,ITH5,-7.0,-33.0,-40.0,846.0,10.0,22728.0,2318.0,-659.0,13.71,4.75,0.71,6.95,-5.69,-3.77
2021-05-26T17:00:00,8,Emilia-Romagna,689,109,798,16736,17534,-288,224,352065,13167,382766,6166700,1854870.0,2.0,382451.0,315.0,4727263.0,1439437.0,ITH,ITH5,-7.0,-41.0,-48.0,506.0,4.0,23538.0,2585.0,-240.0,13.66,4.55,0.95,8.67,-6.03,-1.62
2021-05-27T17:00:00,8,Emilia-Romagna,622,111,733,16624,17357,-177,263,352498,13170,383025,6186832,1857008.0,5.0,382710.0,315.0,4737657.0,1449175.0,ITH,ITH5,2.0,-67.0,-65.0,433.0,3.0,20132.0,2138.0,-112.0,15.14,4.22,1.31,12.3,1.83,-1.01
2021-05-28T17:00:00,8,Emilia-Romagna,560,109,669,15721,16390,-967,258,353718,13174,383282,6209517,1859256.0,6.0,382967.0,315.0,4748795.0,1460722.0,ITH,ITH5,-2.0,-62.0,-64.0,1220.0,4.0,22685.0,2248.0,-903.0,16.29,4.08,1.14,11.48,-1.8,-5.57
2021-05-29T17:00:00,8,Emilia-Romagna,532,104,636,15427,16063,-327,224,354260,13180,383503,6231259,1861040.0,1.0,383188.0,315.0,4758248.0,1473011.0,ITH,ITH5,-5.0,-28.0,-33.0,542.0,6.0,21742.0,1784.0,-294.0,16.35,3.96,1.03,12.56,-4.59,-2.0
2021-05-30T17:00:00,8,Emilia-Romagna,521,99,620,15142,15762,-301,190,354748,13183,383693,6243169,1862743.0,1.0,383378.0,315.0,4764737.0,1478432.0,ITH,ITH5,-5.0,-11.0,-16.0,488.0,3.0,11910.0,1703.0,-285.0,15.97,3.93,1.6,11.16,-4.81,-1.87
2021-05-31T17:00:00,8,Emilia-Romagna,530,100,630,14643,15273,-489,188,355420,13186,383879,6251675,1863767.0,3.0,383564.0,315.0,4769858.0,1481817.0,ITH,ITH5,1.0,9.0,10.0,672.0,3.0,8506.0,1024.0,-499.0,15.87,4.12,2.21,18.36,1.01,-3.1
2021-06-01T17:00:00,8,Emilia-Romagna,523,95,618,13800,14418,-855,107,356379,13189,383986,6272739,1865700.0,2.0,383670.0,316.0,4780826.0,1491913.0,ITH,ITH5,-5.0,-7.0,-12.0,959.0,3.0,21064.0,1933.0,-843.0,15.37,4.29,0.51,5.54,-5.0,-5.6
2021-06-02T17:00:00,8,Emilia-Romagna,489,90,579,13263,13842,-576,152,357105,13190,384137,6291496,1868144.0,5.0,383820.0,317.0,4789985.0,1501511.0,ITH,ITH5,-5.0,-34.0,-39.0,726.0,1.0,18757.0,2444.0,-537.0,15.54,4.18,0.81,6.22,-5.26,-4.0
2021-06-03T17:00:00,8,Emilia-Romagna,473,88,561,12627,13188,-654,232,357984,13193,384365,6298652,1869106.0,2.0,384048.0,317.0,4794083.0,1504569.0,ITH,ITH5,-2.0,-16.0,-18.0,879.0,3.0,7156.0,962.0,-636.0,15.69,4.25,3.24,24.12,-2.22,-4.72
2021-06-04T17:00:00,8,Emilia-Romagna,448,78,526,11688,12214,-974,150,359102,13198,384514,6318150,1870710.0,2.0,384197.0,317.0,4803703.0,1514447.0,ITH,ITH5,-10.0,-25.0,-35.0,1118.0,5.0,19498.0,1604.0,-939.0,14.83,4.31,0.77,9.35,-11.36,-7.39
2021-06-05T17:00:00,8,Emilia-Romagna,423,68,491,11223,11714,-500,134,359726,13208,384648,6341111,1872509.0,3.0,384330.0,318.0,4811791.0,1529320.0,ITH,ITH5,-10.0,-25.0,-35.0,624.0,10.0,22961.0,1799.0,-465.0,13.85,4.19,0.58,7.45,-12.82,-4.09
2021-06-06T17:00:00,8,Emilia-Romagna,412,70,482,10972,11454,-260,172,360157,13209,384820,6352755,1874482.0,3.0,384502.0,318.0,4819478.0,1533277.0,ITH,ITH5,2.0,-11.0,-9.0,431.0,1.0,11644.0,1973.0,-251.0,14.52,4.21,1.48,8.72,2.94,-2.22
2021-06-07T17:00:00,8,Emilia-Romagna,404,72,476,10486,10962,-492,155,360799,13212,384973,6360046,1875392.0,4.0,384654.0,319.0,4823966.0,1536080.0,ITH,ITH5,2.0,-8.0,-6.0,642.0,3.0,7291.0,910.0,-486.0,15.13,4.34,2.13,17.03,2.86,-4.3
2021-06-08T17:00:00,8,Emilia-Romagna,386,70,456,10503,10959,-3,99,360892,13219,385070,6380331,1877095.0,2.0,384751.0,319.0,4833558.0,1546773.0,ITH,ITH5,-2.0,-18.0,-20.0,93.0,7.0,20285.0,1703.0,17.0,15.35,4.16,0.49,5.81,-2.78,-0.03
2021-06-09T17:00:00,8,Emilia-Romagna,360,69,429,9894,10323,-636,107,361632,13221,385176,6399364,1879162.0,3.0,384857.0,319.0,4844711.0,1554653.0,ITH,ITH5,-1.0,-26.0,-27.0,740.0,2.0,19033.0,2067.0,-609.0,16.08,4.16,0.56,5.18,-1.43,-5.8
2021-06-10T17:00:00,8,Emilia-Romagna,335,63,398,8822,9220,-1103,145,362876,13225,385321,6401646,1880973.0,1.0,385002.0,319.0,4854249.0,1547397.0,ITH,ITH5,-6.0,-25.0,-31.0,1244.0,4.0,2282.0,1811.0,-1072.0,15.83,4.32,6.35,8.01,-8.7,-10.68
2021-06-11T17:00:00,8,Emilia-Romagna,321,61,382,8322,8704,-516,139,363523,13230,385457,6421432,1882479.0,2.0,385138.0,319.0,4863027.0,1558405.0,ITH,ITH5,-2.0,-14.0,-16.0,647.0,5.0,19786.0,1506.0,-500.0,15.97,4.39,0.7,9.23,-3.17,-5.6
2021-06-12T17:00:00,8,Emilia-Romagna,291,60,351,8162,8513,-191,105,363818,13230,385561,6438600,1884004.0,2.0,385242.0,319.0,4870249.0,1568351.0,ITH,ITH5,-1.0,-30.0,-31.0,295.0,0.0,17168.0,1525.0,-160.0,17.09,4.12,0.61,6.89,-1.64,-2.19
2021-06-13T17:00:00,8,Emilia-Romagna,288,62,350,7995,8345,-168,123,364106,13233,385684,6448946,1885228.0,2.0,385364.0,320.0,4875152.0,1573794.0,ITH,ITH5,2.0,-3.0,-1.0,288.0,3.0,10346.0,1224.0,-167.0,17.71,4.19,1.19,10.05,3.33,-1.97
2021-06-14T17:00:00,8,Emilia-Romagna,291,62,353,7665,8018,-327,137,364569,13234,385821,6457057,1885996.0,3.0,385501.0,320.0,4879723.0,1577334.0,ITH,ITH5,0.0,3.0,3.0,463.0,1.0,8111.0,768.0,-330.0,17.56,4.4,1.69,17.84,0.0,-3.92
2021-06-15T17:00:00,8,Emilia-Romagna,279,56,335,6913,7248,-770,48,365384,13236,385868,6475668,1888062.0,0.0,385548.0,320.0,4890426.0,1585242.0,ITH,ITH5,-6.0,-12.0,-18.0,815.0,2.0,18611.0,2066.0,-752.0,16.72,4.62,0.26,2.32,-9.68,-9.6
2021-06-16T17:00:00,8,Emilia-Romagna,269,51,320,6351,6671,-577,73,366031,13239,385941,6492972,1889917.0,1.0,385621.0,320.0,4900191.0,1592781.0,ITH,ITH5,-5.0,-10.0,-15.0,647.0,3.0,17304.0,1855.0,-562.0,15.94,4.8,0.42,3.94,-8.93,-7.96
2021-06-17T17:00:00,8,Emilia-Romagna,254,49,303,5935,6238,-433,89,366551,13239,386028,6509781,1891302.0,0.0,385707.0,321.0,4908293.0,1601488.0,ITH,ITH5,-2.0,-15.0,-17.0,520.0,0.0,16809.0,1385.0,-416.0,16.17,4.86,0.53,6.43,-3.92,-6.49
2021-06-18T17:00:00,8,Emilia-Romagna,246,40,286,5708,5994,-244,71,366860,13245,386099,6532281,1892833.0,0.0,385778.0,321.0,4916799.0,1615482.0,ITH,ITH5,-9.0,-8.0,-17.0,309.0,6.0,22500.0,1531.0,-227.0,13.99,4.77,0.32,4.64,-18.37,-3.91
2021-06-19T17:00:00,8,Emilia-Romagna,233,39,272,5490,5762,-232,93,367185,13245,386192,6556503,1894310.0,1.0,385871.0,321.0,4923513.0,1632990.0,ITH,ITH5,-1.0,-13.0,-14.0,325.0,0.0,24222.0,1477.0,-218.0,14.34,4.72,0.38,6.3,-2.5,-3.87
2021-06-20T17:00:00,8,Emilia-Romagna,223,38,261,5329,5590,-172,73,367429,13246,386265,6569590,1895524.0,0.0,385944.0,321.0,4928362.0,1641228.0,ITH,ITH5,-1.0,-10.0,-11.0,244.0,1.0,13087.0,1214.0,-161.0,14.56,4.67,0.56,6.01,-2.56,-2.99
2021-06-21T17:00:00,8,Emilia-Romagna,223,37,260,4986,5246,-344,81,367852,13248,386346,6577851,1896352.0,0.0,386025.0,321.0,4932988.0,1644863.0,ITH,ITH5,-1.0,0.0,-1.0,423.0,2.0,8261.0,828.0,-343.0,14.23,4.96,0.98,9.78,-2.63,-6.15
2021-06-22T17:00:00,8,Emilia-Romagna,210,34,244,4659,4903,-343,44,368236,13250,386389,6593740,1898050.0,1.0,386068.0,321.0,4941689.0,1652051.0,ITH,ITH5,-3.0,-13.0,-16.0,384.0,2.0,15889.0,1698.0,-327.0,13.93,4.98,0.28,2.59,-8.11,-6.54
2021-06-23T17:00:00,8,Emilia-Romagna,203,32,235,4203,4438,-465,55,368752,13250,386440,6610169,1899737.0,0.0,386119.0,321.0,4950393.0,1659776.0,ITH,ITH5,-2.0,-7.0,-9.0,516.0,0.0,16429.0,1687.0,-456.0,13.62,5.3,0.33,3.26,-5.88,-9.48
2021-06-24T17:00:00,8,Emilia-Romagna,196,30,226,3973,4199,-239,72,369062,13251,386512,6626830,1901228.0,0.0,386191.0,321.0,4958862.0,1667968.0,ITH,ITH5,-2.0,-7.0,-9.0,310.0,1.0,16661.0,1491.0,-230.0,13.27,5.38,0.43,4.83,-6.25,-5.39
2021-06-25T17:00:00,8,Emilia-Romagna,188,29,217,3762,3979,-220,57,369334,13256,386569,6645777,1902480.0,1.0,386248.0,321.0,4965858.0,1679919.0,ITH,ITH5,-1.0,-8.0,-9.0,272.0,5.0,18947.0,1252.0,-211.0,13.36,5.45,0.3,4.55,-3.33,-5.24
2021-06-26T17:00:00,8,Emilia-Romagna,185,27,212,3623,3835,-144,65,369543,13256,386634,6668894,1903927.0,0.0,386313.0,321.0,4972662.0,1696232.0,ITH,ITH5,-2.0,-3.0,-5.0,209.0,0.0,23117.0,1447.0,-139.0,12.74,5.53,0.28,4.49,-6.9,-3.62
2021-06-27T17:00:00,8,Emilia-Romagna,185,28,213,3510,3723,-112,61,369715,13257,386695,6681109,1905171.0,1.0,386374.0,321.0,4977767.0,1703342.0,ITH,ITH5,1.0,0.0,1.0,172.0,1.0,12215.0,1244.0,-113.0,13.15,5.72,0.5,4.9,3.7,-2.92
2021-06-28T17:00:00,8,Emilia-Romagna,191,28,219,3253,3472,-251,64,370027,13258,386757,6689488,1905902.0,0.0,386436.0,321.0,4982567.0,1706921.0,ITH,ITH5,0.0,6.0,6.0,312.0,1.0,8379.0,731.0,-257.0,12.79,6.31,0.76,8.76,0.0,-6.74
2021-06-29T17:00:00,8,Emilia-Romagna,194,27,221,3055,3276,-196,36,370254,13261,386791,6707402,1907497.0,1.0,386470.0,321.0,4991140.0,1716262.0,ITH,ITH5,-1.0,3.0,2.0,227.0,3.0,17914.0,1595.0,-198.0,12.22,6.75,0.2,2.26,-3.57,-5.65
2021-06-30T17:00:00,8,Emilia-Romagna,184,27,211,2739,2950,-326,36,370615,13262,386827,6723711,1909091.0,2.0,386506.0,321.0,4999487.0,1724224.0,ITH,ITH5,0.0,-10.0,-10.0,361.0,1.0,16309.0,1594.0,-316.0,12.8,7.15,0.22,2.26,0.0,-9.95
2021-07-01T17:00:00,8,Emilia-Romagna,179,24,203,2654,2857,-93,61,370769,13262,386888,6740587,1910485.0,1.0,386567.0,321.0,5006248.0,1734339.0,ITH,ITH5,-3.0,-5.0,-8.0,154.0,0.0,16876.0,1394.0,-85.0,11.82,7.11,0.36,4.38,-11.11,-3.15
2021-07-02T17:00:00,8,Emilia-Romagna,175,22,197,2510,2707,-150,46,370963,13264,386934,6759161,1911813.0,0.0,386613.0,321.0,5013633.0,1745528.0,ITH,ITH5,-2.0,-4.0,-6.0,194.0,2.0,18574.0,1328.0,-144.0,11.17,7.28,0.25,3.46,-8.33,-5.25
2021-07-03T17:00:00,8,Emilia-Romagna,161,22,183,2490,2673,-34,65,371061,13264,386998,6781717,1913224.0,0.0,386677.0,321.0,5020704.0,1761013.0,ITH,ITH5,0.0,-14.0,-14.0,98.0,0.0,22556.0,1411.0,-20.0,12.02,6.85,0.29,4.61,0.0,-1.26
2021-07-04T17:00:00,8,Emilia-Romagna,161,22,183,2410,2593,-80,52,371191,13264,387048,6793633,1914353.0,0.0,386727.0,321.0,5024940.0,1768693.0,ITH,ITH5,0.0,0.0,0.0,130.0,0.0,11916.0,1129.0,-80.0,12.02,7.06,0.44,4.61,0.0,-2.99
2021-07-05T17:00:00,8,Emilia-Romagna,163,22,185,2304,2489,-104,58,371353,13264,387106,6799828,1915058.0,0.0,386785.0,321.0,5027788.0,1772040.0,ITH,ITH5,0.0,2.0,2.0,162.0,0.0,6195.0,705.0,-106.0,11.89,7.43,0.94,8.23,0.0,-4.01
2021-07-06T17:00:00,8,Emilia-Romagna,164,19,183,2137,2320,-169,51,371573,13264,387157,6818174,1916745.0,0.0,386836.0,321.0,5036806.0,1781368.0,ITH,ITH5,-3.0,1.0,-2.0,220.0,0.0,18346.0,1687.0,-167.0,10.38,7.89,0.28,3.02,-13.64,-6.79
2021-07-07T17:00:00,8,Emilia-Romagna,160,18,178,2029,2207,-113,62,371748,13264,387219,6833676,1918254.0,0.0,386898.0,321.0,5044567.0,1789109.0,ITH,ITH5,-1.0,-4.0,-5.0,175.0,0.0,15502.0,1509.0,-108.0,10.11,8.07,0.4,4.11,-5.26,-4.87
2021-07-08T17:00:00,8,Emilia-Romagna,157,17,174,2014,2188,-19,94,371857,13266,387311,6848823,1919638.0,0.0,386990.0,321.0,5052501.0,1796322.0,ITH,ITH5,-1.0,-3.0,-4.0,109.0,2.0,15147.0,1384.0,-15.0,9.77,7.95,0.62,6.79,-5.56,-0.86
2021-07-09T17:00:00,8,Emilia-Romagna,155,15,170,2024,2194,6,99,371950,13266,387410,6866355,1921059.0,2.0,387089.0,321.0,5059744.0,1806611.0,ITH,ITH5,-2.0,-2.0,-4.0,93.0,0.0,17532.0,1421.0,10.0,8.82,7.75,0.56,6.97,-11.76,0.27
2021-07-10T17:00:00,8,Emilia-Romagna,153,13,166,2048,2214,20,96,372022,13268,387504,6886675,1922369.0,0.0,387182.0,322.0,5066118.0,1820557.0,ITH,ITH5,-2.0,-2.0,-4.0,72.0,2.0,20320.0,1310.0,24.0,7.83,7.5,0.47,7.33,-13.33,0.91
2021-07-11T17:00:00,8,Emilia-Romagna,150,13,163,2064,2227,13,93,372102,13268,387597,6898669,1923573.0,0.0,387275.0,322.0,5070822.0,1827847.0,ITH,ITH5,0.0,-3.0,-3.0,80.0,0.0,11994.0,1204.0,16.0,7.98,7.32,0.78,7.72,0.0,0.59
2021-07-12T17:00:00,8,Emilia-Romagna,151,14,165,2031,2196,-31,118,372251,13268,387715,6906471,1924399.0,1.0,387393.0,322.0,5075202.0,1831269.0,ITH,ITH5,1.0,1.0,2.0,149.0,0.0,7802.0,826.0,-33.0,8.48,7.51,1.51,14.29,7.69,-1.39
2021-07-13T17:00:00,8,Emilia-Romagna,144,13,157,1956,2113,-83,76,372408,13268,387789,6924098,1925988.0,0.0,387467.0,322.0,5083798.0,1840300.0,ITH,ITH5,-1.0,-7.0,-8.0,157.0,0.0,17627.0,1589.0,-75.0,8.28,7.43,0.43,4.78,-7.14,-3.78
2021-07-14T17:00:00,8,Emilia-Romagna,144,14,158,2022,2180,67,117,372458,13268,387906,6941020,1927838.0,2.0,387584.0,322.0,5092866.0,1848154.0,ITH,ITH5,1.0,0.0,1.0,50.0,0.0,16922.0,1850.0,66.0,8.86,7.25,0.69,6.32,7.69,3.17
2021-07-15T17:00:00,8,Emilia-Romagna,140,14,154,2103,2257,77,167,372548,13268,388073,6956769,1929200.0,1.0,387751.0,322.0,5100096.0,1856673.0,ITH,ITH5,0.0,-4.0,-4.0,90.0,0.0,15749.0,1362.0,81.0,9.09,6.82,1.06,12.26,0.0,3.53
2021-07-16T17:00:00,8,Emilia-Romagna,148,15,163,2195,2358,101,200,372646,13268,388272,6976623,1930574.0,1.0,387950.0,322.0,5107674.0,1868949.0,ITH,ITH5,1.0,8.0,9.0,98.0,0.0,19854.0,1374.0,92.0,9.2,6.91,1.01,14.56,7.14,4.47
2021-07-17T17:00:00,8,Emilia-Romagna,145,14,159,2329,2488,130,207,372723,13268,388479,6998929,1932454.0,0.0,388154.0,325.0,5115971.0,1882958.0,ITH,ITH5,-1.0,-3.0,-4.0,77.0,0.0,22306.0,1880.0,134.0,8.81,6.39,0.93,11.01,-6.67,5.51
2021-07-18T17:00:00,8,Emilia-Romagna,141,13,154,2552,2706,218,266,372771,13268,388745,7012132,1933745.0,0.0,388420.0,325.0,5120930.0,1891202.0,ITH,ITH5,-1.0,-4.0,-5.0,48.0,0.0,13203.0,1291.0,223.0,8.44,5.69,2.01,20.6,-7.14,8.76
2021-07-19T17:00:00,8,Emilia-Romagna,142,14,156,2700,2856,150,219,372839,13268,388963,7019934,1934750.0,1.0,388638.0,325.0,5124927.0,1895007.0,ITH,ITH5,1.0,1.0,2.0,68.0,0.0,7802.0,1005.0,148.0,8.97,5.46,2.81,21.79,7.69,5.54
2021-07-20T17:00:00,8,Emilia-Romagna,137,15,152,2807,2959,103,185,372918,13269,389146,7039804,1936821.0,1.0,388819.0,327.0,5134825.0,1904979.0,ITH,ITH5,1.0,-5.0,-4.0,79.0,1.0,19870.0,2071.0,107.0,9.87,5.14,0.93,8.93,7.14,3.61
2021-07-21T17:00:00,8,Emilia-Romagna,141,13,154,3062,3216,257,324,372984,13270,389470,7058426,1938832.0,1.0,389140.0,330.0,5144372.0,1914054.0,ITH,ITH5,-2.0,4.0,2.0,66.0,1.0,18622.0,2011.0,255.0,8.44,4.79,1.74,16.11,-13.33,8.69
2021-07-22T17:00:00,8,Emilia-Romagna,139,12,151,3360,3511,295,447,373133,13272,389916,7078772,1941177.0,1.0,389586.0,330.0,5154168.0,1924604.0,ITH,ITH5,-1.0,-2.0,-3.0,149.0,2.0,20346.0,2345.0,298.0,7.95,4.3,2.2,19.06,-7.69,9.17
2021-07-23T17:00:00,8,Emilia-Romagna,144,9,153,3753,3906,395,474,373211,13272,390389,7100283,1943318.0,1.0,390059.0,330.0,5163126.0,1937157.0,ITH,ITH5,-3.0,5.0,2.0,78.0,0.0,21511.0,2141.0,393.0,5.88,3.92,2.2,22.14,-25.0,11.25
2021-07-24T17:00:00,8,Emilia-Romagna,150,9,159,4150,4309,403,468,373276,13272,390857,7124589,1945440.0,1.0,390526.0,331.0,5170921.0,1953668.0,ITH,ITH5,0.0,6.0,6.0,65.0,0.0,24306.0,2122.0,397.0,5.66,3.69,1.93,22.05,0.0,10.32
2021-07-25T17:00:00,8,Emilia-Romagna,150,9,159,4674,4833,524,565,373316,13273,391422,7139648,1946464.0,2.0,391083.0,339.0,5176041.0,1963607.0,ITH,ITH5,0.0,0.0,0.0,40.0,1.0,15059.0,1024.0,524.0,5.66,3.29,3.75,55.18,0.0,12.16
2021-07-26T17:00:00,8,Emilia-Romagna,161,8,169,5068,5237,404,469,373377,13277,391891,7151111,1948476.0,0.0,391544.0,347.0,5183204.0,1967907.0,ITH,ITH5,-1.0,11.0,10.0,61.0,4.0,11463.0,2012.0,394.0,4.73,3.23,4.09,23.31,-11.11,8.36
2021-07-27T17:00:00,8,Emilia-Romagna,162,9,171,5125,5296,59,299,373611,13279,392186,7175763,1950462.0,2.0,391838.0,348.0,5195266.0,1980497.0,ITH,ITH5,1.0,1.0,2.0,234.0,2.0,24652.0,1986.0,57.0,5.26,3.23,1.21,15.06,12.5,1.13
2021-07-28T17:00:00,8,Emilia-Romagna,169,13,182,5440,5622,326,419,373699,13281,392602,7197252,1952472.0,5.0,392253.0,349.0,5205960.0,1991292.0,ITH,ITH5,4.0,7.0,11.0,88.0,2.0,21489.0,2010.0,315.0,7.14,3.24,1.95,20.85,44.44,6.16
2021-07-29T17:00:00,8,Emilia-Romagna,183,13,196,5839,6035,413,493,373777,13281,393093,7218989,1955129.0,1.0,392744.0,349.0,5216652.0,2002337.0,ITH,ITH5,0.0,14.0,14.0,78.0,0.0,21737.0,2657.0,399.0,6.63,3.25,2.27,18.55,0.0,7.35
2021-07-30T17:00:00,8,Emilia-Romagna,197,14,211,6279,6490,455,544,373860,13282,393632,7243647,1957243.0,1.0,393283.0,349.0,5227103.0,2016544.0,ITH,ITH5,1.0,14.0,15.0,83.0,1.0,24658.0,2114.0,440.0,6.64,3.25,2.21,25.73,7.69,7.54
2021-07-31T17:00:00,8,Emilia-Romagna,208,15,223,6909,7132,642,700,373914,13282,394328,7271672,1959614.0,2.0,393979.0,349.0,5236710.0,2034962.0,ITH,ITH5,1.0,11.0,12.0,54.0,0.0,28025.0,2371.0,630.0,6.73,3.13,2.5,29.52,7.14,9.89
2021-08-01T17:00:00,8,Emilia-Romagna,223,17,240,7402,7642,510,606,374009,13283,394934,7289557,1961404.0,2.0,394585.0,349.0,5243748.0,2045809.0,ITH,ITH5,2.0,15.0,17.0,95.0,1.0,17885.0,1790.0,493.0,7.08,3.14,3.39,33.85,13.33,7.15
2021-08-02T17:00:00,8,Emilia-Romagna,241,20,261,7795,8056,414,560,374148,13285,395489,7300142,1962829.0,4.0,395138.0,351.0,5249162.0,2050980.0,ITH,ITH5,3.0,18.0,21.0,139.0,2.0,10585.0,1425.0,393.0,7.66,3.24,5.29,39.3,17.65,5.42
2021-08-03T17:00:00,8,Emilia-Romagna,247,22,269,7975,8244,188,365,374321,13285,395850,7322570,1964815.0,3.0,395499.0,351.0,5259766.0,2062804.0,ITH,ITH5,2.0,6.0,8.0,173.0,0.0,22428.0,1986.0,180.0,8.18,3.26,1.63,18.38,10.0,2.33
2021-08-04T17:00:00,8,Emilia-Romagna,256,22,278,8326,8604,360,495,374451,13286,396341,7344643,1967185.0,0.0,395990.0,351.0,5270797.0,2073846.0,ITH,ITH5,0.0,9.0,9.0,130.0,1.0,22073.0,2370.0,351.0,7.91,3.23,2.24,20.89,0.0,4.37
2021-08-05T17:00:00,8,Emilia-Romagna,267,24,291,8711,9002,398,669,374717,13286,397005,7365147,1969558.0,3.0,396654.0,351.0,5280494.0,2084653.0,ITH,ITH5,2.0,11.0,13.0,266.0,0.0,20504.0,2373.0,385.0,8.25,3.23,3.26,28.19,9.09,4.63
2021-08-06T17:00:00,8,Emilia-Romagna,263,22,285,9282,9567,565,717,374868,13287,397722,7393231,1971822.0,1.0,397371.0,351.0,5291682.0,2101549.0,ITH,ITH5,-2.0,-4.0,-6.0,151.0,1.0,28084.0,2264.0,571.0,7.72,2.98,2.55,31.67,-8.33,6.28
2021-08-07T17:00:00,8,Emilia-Romagna,280,22,302,9813,10115,548,685,374999,13289,398403,7426476,1973860.0,2.0,398052.0,351.0,5301465.0,2125011.0,ITH,ITH5,0.0,17.0,17.0,131.0,2.0,33245.0,2038.0,531.0,7.28,2.99,2.06,33.61,0.0,5.73
2021-08-08T17:00:00,8,Emilia-Romagna,290,26,316,10321,10637,522,661,375136,13289,399062,7448081,1976102.0,4.0,398711.0,351.0,5308334.0,2139747.0,ITH,ITH5,4.0,10.0,14.0,137.0,0.0,21605.0,2242.0,508.0,8.23,2.97,3.06,29.48,18.18,5.16
2021-08-09T17:00:00,8,Emilia-Romagna,306,31,337,10794,11131,494,642,375283,13290,399704,7461354,1977311.0,5.0,399353.0,351.0,5314643.0,2146711.0,ITH,ITH5,5.0,16.0,21.0,147.0,1.0,13273.0,1209.0,473.0,9.2,3.03,4.84,53.1,19.23,4.64
2021-08-10T17:00:00,8,Emilia-Romagna,313,31,344,10989,11333,202,463,375532,13290,400155,7488469,1979486.0,2.0,399804.0,351.0,5325784.0,2162685.0,ITH,ITH5,0.0,7.0,7.0,249.0,0.0,27115.0,2175.0,195.0,9.01,3.04,1.71,21.29,0.0,1.81
2021-08-11T17:00:00,8,Emilia-Romagna,323,31,354,11233,11587,254,454,375687,13291,400565,7513169,1981676.0,3.0,400214.0,351.0,5337055.0,2176114.0,ITH,ITH5,0.0,10.0,10.0,155.0,1.0,24700.0,2190.0,244.0,8.76,3.06,1.84,20.73,0.0,2.24
2021-08-12T17:00:00,8,Emilia-Romagna,319,32,351,11580,11931,344,632,375972,13292,401195,7536732,1983964.0,6.0,400844.0,351.0,5347912.0,2188820.0,ITH,ITH5,1.0,-4.0,-3.0,285.0,1.0,23563.0,2288.0,347.0,9.12,2.94,2.68,27.62,3.23,2.97
2021-08-13T17:00:00,8,Emilia-Romagna,321,36,357,12072,12429,498,656,376118,13295,401842,7561721,1985944.0,6.0,401491.0,351.0,5358030.0,2203691.0,ITH,ITH5,4.0,2.0,6.0,146.0,3.0,24989.0,1980.0,492.0,10.08,2.87,2.63,33.13,12.5,4.17
2021-08-14T17:00:00,8,Emilia-Romagna,316,38,354,12628,12982,553,765,376320,13299,402601,7588532,1987793.0,4.0,402250.0,351.0,5366577.0,2221955.0,ITH,ITH5,2.0,-5.0,-3.0,202.0,4.0,26811.0,1849.0,556.0,10.73,2.73,2.85,41.37,5.56,4.45
2021-08-15T17:00:00,8,Emilia-Romagna,326,35,361,12787,13148,166,551,376702,13300,403150,7608348,1989478.0,3.0,402799.0,351.0,5373255.0,2235093.0,ITH,ITH5,-3.0,10.0,7.0,382.0,1.0,19816.0,1685.0,159.0,9.7,2.75,2.78,32.7,-7.89,1.28
2021-08-16T17:00:00,8,Emilia-Romagna,344,40,384,12894,13278,130,458,377023,13302,403603,7619395,1990735.0,6.0,403252.0,351.0,5378308.0,2241087.0,ITH,ITH5,5.0,18.0,23.0,321.0,2.0,11047.0,1257.0,107.0,10.42,2.89,4.15,36.44,14.29,0.99
2021-08-17T17:00:00,8,Emilia-Romagna,361,44,405,13023,13428,150,478,377341,13309,404078,7647105,1992764.0,5.0,403727.0,351.0,5389741.0,2257364.0,ITH,ITH5,4.0,17.0,21.0,318.0,7.0,27710.0,2029.0,129.0,10.86,3.02,1.73,23.56,10.0,1.13
2021-08-18T17:00:00,8,Emilia-Romagna,369,47,416,12974,13390,-38,445,377819,13312,404521,7671607,1995230.0,5.0,404170.0,351.0,5400367.0,2271240.0,ITH,ITH5,3.0,8.0,11.0,478.0,3.0,24502.0,2466.0,-49.0,11.3,3.11,1.82,18.05,6.82,-0.28
